"","AAPL","MSFT","GOOGL","NKE","KO","TSLA","JNJ","V","GS","NFLX","AMT"
"131",0.0191217668351951,0.0206330284206095,0.0277007355583891,0.016956524865448,0.00666293656149142,0.0115479213886762,0.0074075214846232,0.0159492298672932,0.0140424155111623,0.0389183587882567,0.00293014787339008
"132",-0.000397823829287436,0.00175498980184896,0.0215423025490393,-0.000623229434435046,0.0124647024379101,0.01322461111344,-0.00489872253740842,0.00830849868978678,0.00966191337617772,-0.00710535177551996,-0.00230157051092572
"133",0.00958670353939839,0.00306432205101359,-0.000376667184756929,-0.00392413016948145,-0.000971982254501125,-0.00949336749269269,0.00639378205691976,-0.00114205627817476,0.00376388882664092,-0.0225844953995571,0.00491033242682271
"134",0.0132378628683045,0.019476917499504,0.0300594759142165,0.00392413016948145,0.00847399374459634,0.0133632275599371,0.00684770875752783,0.0078242940264257,-0.00839347868211338,0.165657800279909,0.0193019189497745
"135",0.00860038856334011,-0.000857648522193166,0.150645338667318,0.00408640767033619,-0.00556087664644345,0.0294845308075398,-0.0102393315033886,0.00438340568618312,0.00604282144658619,-0.00902080037327835,-0.00893377856197741
"136",0.018725339258062,0.00641401220537308,-0.00973826734462335,0.00292144038120856,0.00314645263437718,0.0272946269652357,0.00289339611261408,0.0253527944437444,-0.000329474376945527,-0.0374621651128448,0.00113410006882475
"137",-0.0100452901596082,0.00764356190615301,0.00361633888091495,-0.00123825568816516,-0.00460188865510736,-0.0564417878160897,-0.000298831041356529,-0.00939774033252849,-0.00419923658608212,0.0175741899186814,-0.00113410006882475
"138",-0.043214874530193,-0.0374961549416994,-0.000359624570327011,0.00968812350055526,-0.00706564062041126,0.00411496174162762,-0.00159584077913788,-0.0006939979658247,0.0082401510289376,-0.00901753345900502,-0.00423769571667698
"139",-0.000479374317790882,0.0124385868593344,-0.0297431380280884,-0.000788967275031194,-0.00146780662267609,-0.00250430910959487,0.00019972768443477,-0.00306184823412714,-0.0103699276372522,-0.0126355653368435,0.0150100167416785
"140",-0.00528717190432726,-0.00369358761532901,-0.0300286124650389,-0.00889915622552406,-0.00984234489476732,-0.0067216789242357,-0.0105343246978364,0.0416302603636272,-0.0176869806629556,-0.00692676867961239,-0.0124239246785409
"141",-0.0139931503471464,-0.0129258658156459,0.00533124388689288,-0.011214154686821,0.00246922015096418,-0.047846865573566,-0.00881358540348298,-0.0126464965937094,-0.011300683956148,-0.0269747648307641,-0.00320804152788945
"142",0.00495642821420228,-0.000220703752722429,0.00210936913344195,0.0154534391896615,0.000247060558521639,0.0456214342025216,0.00750138306059611,0.0118440445279129,0.00593291446879718,0.00440634468712009,0.00207077598815353
"143",-0.00316598982509708,0.0207364715844673,0.00267951620584572,0.0126977456613253,0.00098584648694322,-0.0037833732285355,0.00714477443958828,0.0168496804036007,0.00290508746380969,0.00168240058970248,-0.00373044408612788
"144",-0.00505376771245203,0.012664966248594,0.00472107001358424,0.000782728861232318,-0.000739317250139759,0.0111947802918362,0.00110244644772095,0.00485521880398299,0.00173894596441748,0.0409863075019397,-0.0143255076875999
"145",-0.00878225312757897,-0.00384679717611514,-0.0106804335739965,0.00182409477919965,0.0127389003646257,-0.00240167866409768,0.00369897208478509,-0.0137091949729538,-0.010333078852419,0.0243514937096894,0.00168350942538797
"146",-0.0238603652483782,0.00235283594753488,0.0109211353048062,-0.00339044852463877,0.0111354169034015,-0.0234169669171793,-0.00189769963335351,0.0056912177243289,-0.00185481965301371,-0.015427643503573,0.00262537364903537
"147",-0.0326098927816219,0.0154744731824317,-0.00518857883767865,0.0081527109920132,0.00743498211578819,0.0239053127897986,-0.00220175536518941,-0.00662090519326419,0.00234212249777244,0.0735430687331631,0.00793818556848613
"148",0.00660769775059178,0.000840963179431053,0.0179988524063672,0.00842950393117947,0.00643093337820044,0.014354900050265,0.00718820697827915,-0.00386016309223347,0.00258011727555729,0.020910645020324,0.00539520504675561
"149",0.00217367717397687,-0.0203827618118075,-0.00467460500090855,-0.0140598775277798,-0.00475953976611532,-0.0930434711663839,-0.0145300261228218,-0.0188483926173584,-0.00297006234842723,0.0219068405998621,0.017641219502412
"150",0.00338167417949009,0.00257047601943983,-0.00863221136982695,-0.0053129588116021,-0.00358503688744438,-0.0148168840719376,-0.00222307752329787,0.00852579852125501,-0.00807753323786464,-0.02344388740228,0.0130304132267778
"151",0.0357120270290259,0.012544416604571,-0.00188319711306839,0.00739552501131691,-0.00215691468839818,-0.00566531018696059,0.00946462532949788,0.00228801976570647,0.0123591839063275,-0.00397484204492304,0.00839370166122944
"152",-0.0534408744516663,-0.0196298924458795,0.0401400972949086,-0.00783228167129879,-0.00480944656131888,-0.0157575514321433,-0.00784742915348158,-0.0138079115691552,-0.0209488215599842,-0.00235993927763367,0.00506252317893541
"153",0.0153022943963665,0.00708547584130859,0.00169356732701553,-0.0123068992381956,-0.00531862279981787,0.0033645781481102,-0.00303473964897893,0.00408758063327674,-0.0028301336254799,-0.0183355270309109,-0.0102503966633058
"154",-0.000781529999808406,-0.00021394608838543,-0.00719903231921259,0.00476503491713443,-0.00388500907139555,0.0180582834709937,-0.00233232823120222,0.00528931889078521,-0.00194083035036918,0.0263690428367935,0.00279689154066531
"155",0.00700991078123181,0.00576126003559052,0.00415728726663778,0.00666783512328539,0.00364275522476998,0.0026354872833525,0.00334536469317026,0.00391487232397214,0.00635609674174731,-0.00275173366616954,0.00824536271556919
"156",0.0102951465658996,0.00678556116336537,0.00685242800449259,0.0054069822467766,0.00242156232725543,0.0475457751092669,0.0106703118378242,0.00255650956311193,0.00271877866800185,0.0158395432187337,0.00365349355701472
"157",-0.00564937562512524,0.00551547179441192,-0.00778115604350971,-0.00139283739483531,-0.00121026370832,0.0222227075499108,-0.00501898694801284,0.000806088325238541,-0.0068853745616213,-0.0105048717031844,-0.00950787432887878
"158",-0.0128721779925773,-0.0140606053491483,0.00768024476152807,0.00121866453254782,-0.0126708321783999,-0.0212035399511588,-0.0006038669221482,-0.000940200711633921,-0.00114400320504515,-0.0161720235906424,-0.0008957537898171
"159",-0.0207333007288142,-0.0205926678251758,-0.0212018254166342,-0.0234101543719354,-0.00565541388963453,-0.0525622491244828,-0.00524999554948735,-0.00606681803874753,-0.0211222897533805,-0.0816483997055881,-0.0155589142121348
"160",-0.0631131292749223,-0.0583958606513284,-0.053582461446545,-0.0495608438579338,-0.025476161050332,-0.0482596035599321,-0.0256211464324547,-0.0380364422976438,-0.0468758767557329,-0.0788581108711712,-0.0219899260111678
"161",-0.0252792453297288,-0.0328050662245256,-0.0410788737240613,-0.0284729359610276,-0.0295234771457733,-0.0529436417716997,-0.0290921673523057,-0.0405650124024053,-0.0451058456957822,-0.0705331318755125,-0.0504771160834432
"162",0.00599454431507729,-0.0294606257013275,-0.00916644086406437,-0.00327868156809386,-0.0102133075767701,0.00528600000484092,-0.0227742546956167,-0.0205427502743154,-0.00693341068868314,0.0467827255766116,-0.0267860465189633
"163",0.0557703255320248,0.0538721952772163,0.0743458237298587,0.049282141755469,0.0192915356183203,0.0216250924796149,0.0471460541224049,0.0540592898930861,0.0340884108269677,0.0814056650810135,0.0223164210606894
"164",0.0290214170072995,0.0274808447239203,0.0123824435502939,0.0348757226783105,0.0138461750703924,0.0776312537575796,0.0116033240880755,0.0239019664832192,0.0257504371064883,0.066137684496252,0.0252441568179806
"165",0.00327133386940659,0.000683181820869461,-0.0124582035364491,-0.0010660078022573,0.00457319921539412,0.0223420092575806,-0.0109728176542898,0.000828341913782893,-0.00430498925257972,-0.000255063963918722,-0.00448416538169472
"166",-0.00468938059769242,-0.00937658356862592,-0.0181572089115392,-0.00668915041210694,-0.00330057455433197,0.002331552382004,-0.012582626626199,-0.0161383063353426,0.00451703751157151,-0.0223511242541168,-0.0135749725439958
"167",-0.0457262286282152,-0.0398459320418576,-0.0285916546627116,-0.0283166614530148,-0.0146028050759903,-0.0427795751349378,-0.0203157812845545,-0.033369673401193,-0.034962762477206,-0.0837369487631623,-0.0237087758249732
"168",0.0419946606943467,0.0361628907578275,0.0240895467124558,0.0188761659244943,0.00386406272308859,0.037263728291788,0.0135895398457739,0.00952532348177026,0.0130378057014156,-0.00331391672904147,0.0125831046410259
"169",-0.0176915119628922,0.00322337322460919,-0.0122625643419751,0.00388683021154135,0.00666111006304204,-0.00859602691807426,-0.00763511132954786,0.0111409081191995,0.00297674351334187,-0.0424277096487922,-0.00164691963310748
"170",-0.0100167786437102,-0.0206720949639307,-0.0127805151485489,-0.0105196115826187,-0.0164782350150556,-0.0149334467475453,-0.0144604255002898,-0.0177701185692278,-0.0256143825660837,-0.0227179848946735,-0.0222181714089507
"171",0.0274411634284917,0.029597487246634,0.0234447116644785,0.0186060522968505,0.00981712495201359,0.02546544412,0.0283959983262783,0.0196157604615683,0.0300352467731875,-0.0396459895161474,0.0115042257236793
"172",-0.0194197137884973,-0.0188596705508095,-0.000730154054293664,-0.017057583348826,-0.015544760132407,0.00297743044007071,-0.0184793955102016,-0.013273930197105,-0.00107640557715971,0.0435859753982699,-0.015105506175213
"173",0.0217322668981628,0.00509515810367001,0.0118503339577534,0.00472217102020434,0.00312842936535862,-0.00172910643330537,0.00540733993717168,0.00901108499580694,0.00123818573195678,0.00302026803103139,-0.00429309952983292
"174",0.014463735642984,0.00437924071311668,0.00646056228359004,0.0129614477625224,0.00104946701374065,0.00705819842676592,0.00226209665629806,0.00751850496498907,-0.00344893140233893,-0.0200016917342749,0.0105869844642701
"175",0.00958501076451235,-0.0101713310211227,-0.00432792374394975,0.00062579819987274,-0.00078698871505356,0.0117196979335401,0.00418835551380514,-0.0106560082407361,-0.0072043488023219,-0.0188411366657473,-0.00482898411142507
"176",0.00837691988190858,0.0216047303768172,0.0191271666368857,0.0172777856217476,0.0104437230554013,0.00149976348263214,0.0115062106515849,0.00711657247632491,0.0189025418179867,0.0356209268138388,0.00807253145057363
"177",0.00111742925383007,0.00725018333198202,0.000676361609306397,0.0151688630544369,0.016742351193757,0.0336583466540232,0.00222228160742777,0.00678475256042876,0.00632840744422314,0.0484251059144016,0.0116571210671248
"178",-0.0216221742000595,-0.001129352569468,0.00919842845219465,-0.00268582128948669,0.00585793223084208,-0.000686660838253417,0.00242803504507449,-0.000423231249945033,-0.0116775156711277,0.00124823098809035,0.0101031030775847
"179",-0.00413409756196925,-0.0175542301182086,-0.0161343144358774,-0.00191015386320181,-0.0102098229436072,-0.00554825522298774,-0.0154068110469101,-0.0166256977630486,-0.0299975926538254,-0.0153752096604416,-0.0113182059451811
"180",0.0153944518190494,0.0143853730687686,0.00912719642902271,0.0130395082942378,0.00537295763139989,0.0136430038164495,-0.00278818855721141,0.0140859404781777,0.0132314760099694,-0.022867149869727,0.00399083113683574
"181",-0.0158353976926029,-0.00477242381027176,-0.0208766693763511,-0.00507487444157917,-0.0102589633717276,-0.0124158773255658,0.00118070471734466,-0.00751615027728114,-0.0199967287572589,-0.0184137814630709,-0.0149355563234517
"182",0.00808028486771395,-0.000683469703111506,0.000137804344104708,-0.00466743945381376,-0.000774015955277818,0.000459712664984124,-0.0026848909841517,0.00991494859576125,-0.0017266284779538,-0.00407043401085883,-0.0038255554533988
"183",0.00593049789537137,0.000911581289413377,0.00247662563526285,-0.00555981819560669,0.0100119124083706,0.00785991736726688,-0.00549957563576786,-0.0100575715770876,-0.014032499668998,0.05639904987921,-0.00769480012042489
"184",-0.00252490428501906,0.000683102716765749,-0.0227952671834895,0.0852094520123732,0.0119332967345391,-0.0238843163216629,-0.0161327470046579,0.00638658307993811,0.0163706993101824,-0.01475758821603,0.00915922812866032
"185",-0.0199872864026771,-0.0149034042746812,-0.0251515947323053,-0.023145756262573,-0.00227389861992355,-0.0335646938344718,0.00405762895127015,-0.0506312208883788,-0.0386045476470889,-0.0274668698498042,-0.0185177219477541
"186",-0.0305216424200654,0.00345895025517917,-0.00263057748168594,-0.020430029375528,0.00328339978376002,-0.00719080830561136,0.0181122410645695,0.0195986311634373,-0.00672720137402294,-0.0113235767180733,-0.00229583734368966
"187",0.011305868452391,0.0187005235929938,0.0249977322018107,0.027202454947985,0.0115314800985464,0.00706998226474109,0.00332625309791368,0.0163547545948024,0.0109950179207861,0.0487175743205555,0.0110862090373294
"188",-0.00654915596181249,0.00787683935215977,0.00567015750465583,0.0069691381002146,-0.00800787706679884,-0.0349014913725392,-0.00193004062802515,0.00472625494929968,0.0129223415613291,0.0260003265517561,0.0045360564888437
"189",0.00727416404904968,0.0212914240296653,0.023080525842095,0.0110827507441531,0.0147151756578645,0.0315545921991931,0.00812430644860651,0.00966832760410519,0.00560847602735493,0.00122587593783852,0.0152710029138463
"190",0.00361741444249075,0.022994444260545,0.0221132694055104,-0.00753569886268046,0.0152336612673105,-0.00575228429529284,0.00879750180507788,0.0218344178715659,0.0206320344869848,0.0473036197366676,0.0406168722463631
"191",0.00477259934807162,0.00257014132416522,-5.95241631433652e-05,-0.00872860064647529,-0.00122003523707104,-0.019237236885242,-0.0142423828935643,-0.00207855097379195,-0.00210485164982188,-0.0265977786267673,-0.000963176677890587
"192",-0.00477259934807162,0.00106899168652408,-0.0024448000841133,-0.00888754263793601,0.0135792488151742,-0.0401389263107275,0.0165612631583318,0.0156916609817888,0.0105365545611384,-0.00212543627580697,0.00927434426582785
"193",-0.0116217212759588,0.0137931584484989,-0.00448772643940476,0.0227531225058728,0.0110180369671316,-0.0228491450122355,0.00105212002335797,0.0092444450044189,-0.00638583366758105,0.0612665412368925,0.0140141442589057
"194",0.0236449503484231,-0.00719121916264243,0.00633676218735379,0.000240082644912931,0.000952716884929927,-0.0269567734797218,0.00304552378536993,0.00108199046573176,-0.0104371522665625,-0.0140193129882329,-0.00661354807167402
"195",-0.00464870183721633,-0.00233772183138425,0.00770219079510071,0.0118550171772114,-0.000475884765760881,-0.0234269541628005,0.00647964338048457,0.0135595970070295,0.00578741118271076,0.0010582503900487,-0.00147578067549503
"196",0.00170117786368529,-0.00234303194836283,0.00991482085044604,-0.00491594490075631,-0.0083688641601678,0.0168805837038271,-0.00564112682921714,0.000133365477024583,0.0040971432508341,-0.0333393544399421,-0.0116714029373357
"197",-0.0142343954977053,-0.00448857731051033,-0.0040482021278847,0.000238434091549777,0.000720297968931138,-0.0108684258126757,-0.00968552513975318,-0.01072390390111,-0.00810019059694955,0.00454628884850372,-0.00685384764283814
"198",0.014860309081286,0.00704458123073914,0.0183633300108932,0.0231719030955473,0.00574185696354457,0.0202202053196872,0.0273389269733455,0.0152473752345124,0.0299086870688035,-0.0865579495937805,0.0169415155671464
"199",-0.00735767843096147,0.010579669371297,0.00331325482808831,0.0129600969690404,0.00238259399345297,0.0254296358102191,0.0111575084429489,0.00872197657301399,0.00118862238738782,-0.0209923548696098,0.0155157634264027
"200",0.00619480962650121,0.00231256197225038,0.00663679000469886,0.0207836187066386,-0.000714227366257703,0.00479008183601293,-0.00305846565206647,0.0129418773300634,0.00301973465315264,0.0269101747430085,0.00684230212921477
